SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.5103122315327584,-0.2669945455641172,-0.2740835307595075,0.22818977804811252,-0.14744082866517313,0.17312600056744723,0.23431716632975638,-0.09684972216988326,-0.04342215290819848,-0.13332872033117008,-0.25718667741644224,0.054002788052618045,0.16545409150507592,-0.027221907437614778,0.005633681649953614,-0.055786317342485105,-0.006108538190242333,0.03920150842118841,-0.34939796781308086,0.057442555545598586,0.0018396069361288857,0.009958172749450758,0.07343137298052456,0.0015787470617606107,-0.0017203489960835262,0.020076834335806718,-0.004145967372060785,0.000802237840041187,-0.02648685252208861,-0.012780779438359122,0.01805437429505231,-0.021343257791518855,-0.033439109896284104,0.014153847192383134,0.022280826267884864,0.04363998129015945,0.018266579947845793,0.05688390919671439,-0.11466691017270741,0.09258119592773921,0.02779008773958331,0.08307414766657262,0.05752636627477727,-0.025901582422541602,-0.05741085984621375,-0.10268051133413275,-0.07267989608212011,0.035789889253899566,0.12823338467311166,-0.0745794198666907,0.07163357235554049,-0.06061649615890175,0.10091948176201403,0.13574569036397177,0.015795383141851378,-0.06321145522566196,-0.013951325883002047,0.002924220024016268,0.00012862858796943268,0.016395344016082444,Citigroup,Finance,Q2-2024
-0.4742309087181275,-0.24664870547957576,-0.27385168198200777,0.22928943738982385,-0.14043439414417844,0.17266911416608605,0.229706922795813,-0.10218786139990706,-0.04544844677985844,-0.14661461409811563,-0.2797517800755348,0.05171484311200281,0.17964782453927566,-0.028646454868788133,-0.009865171967730277,-0.05051960951195591,-0.014613920577577471,0.029724478546389214,-0.375772351655577,0.06123667253973048,0.005539053780774713,0.012665731074154985,0.10114683335921074,0.009887000848582142,0.012854976910446361,0.007034630494897971,0.035462068991303455,-0.006953657661932847,-0.03797181421155751,0.02755559759918102,0.00044863336995567746,-0.014900612825312458,0.05655377355130191,-0.08839353322968592,-0.02786597614767496,-0.0036106005544925624,-0.005588277098789249,-0.016505878332929574,0.03950030894999477,-0.06013390201116362,0.08839621787911488,0.19055260048810022,0.06429795101035372,0.15531064011930998,0.008834787735248057,0.003193781156489073,-0.005723784087172963,0.022581408729165087,-0.11216432700584648,0.08237466102582906,0.051778884404065306,0.08297042150826918,-0.06506115299983897,-0.09769101283140766,-0.004293962299504333,0.007901979361371108,0.0322272487088877,-0.029769947569316987,-0.04475801354047786,-0.02485255157441652,Citigroup,Finance,Q4-2024
-0.47546104655472876,-0.2484569738141773,-0.2796681141690465,0.2280824685040903,-0.1415528321162446,0.16245755653205093,0.22764846949206527,-0.08498986474024413,-0.03788357383931672,-0.14792272194258074,-0.29647097967896135,0.0713381022373825,0.19095825052821347,5.446542207126344e-05,-0.004370313932484978,-0.05866969454554733,0.002143379758501748,0.003664659240323858,-0.37319990801674136,0.06770694871835209,-0.02288211494109459,0.0001747604282907647,0.09915678605450445,0.007787169851069119,-0.008554877517007141,-0.012777505031457378,0.02119095935447102,0.00111156584108489,-0.006969249975385271,-0.00029541629401786366,-0.004332575023511716,0.019474001530964537,0.01143339679412808,-0.030695223269198716,-0.02489175783568548,-0.06273386859857867,0.06600506887638048,-0.08323745872187123,0.1869548230030581,0.04742627056145743,-0.03620754502361304,0.03342854944726571,-0.1205163099605669,0.1095739111935218,0.04679188445974149,-0.00992543256861266,0.001852600180144703,-0.0021580001798905918,-0.037909692035066424,-0.017929857244858117,0.042350714838163356,0.06536736456925904,0.030383515174667846,-0.05541894712729546,-0.027361762791982835,-0.01713084031519696,-0.001080065805572225,-0.07321762681675562,0.017200367161700036,-0.0006630521996114308,Citigroup,Finance,Q4-2023
-0.6006171928118316,0.38558737435071716,-0.003836833975142071,-0.18973868148133144,0.1077365068825398,0.19900909739553982,-0.11268669374206394,-0.2221708494919116,-0.05444996852115098,-0.04258873703946041,-0.05516842196160463,-0.0616076586060929,-0.09643576350603202,0.026490662209231134,0.08841934791835694,-0.11677556282462796,-0.04374283992876554,0.013157881903306487,-0.06536754149953922,-0.34857485934140703,0.021720468782938283,0.023190311532242172,-0.005513151329241099,0.004206973998070919,0.030245251160772608,0.012341926654925063,0.031179289537639796,0.014656327121173665,0.04546103363951294,0.18360692668355844,0.18941946599562468,0.051613615992790046,0.022697376139239146,0.007739265629614183,-0.022384030079766307,-0.030116970797732585,0.005639173838829012,0.07139752166911405,0.04050458898424083,0.00036575720591591017,0.02699203644643719,0.0063534098328003,-0.03489906277724242,0.01645063319194235,0.058252051598702295,0.03375754815412044,-0.005126883157448762,-0.005150889523595264,0.033671490722221795,-0.0044525846115134925,0.0007622569196888389,-0.012531919404938942,-0.004551283395408468,0.017333438746504806,-0.03178628773542508,0.0009571929037246891,0.0029229101351739505,0.04230534569470976,-0.022533579281610455,0.023453175303213145,Google,Tech,Q4-2023
-0.6280701973626631,0.3803206779215476,0.002105966919534649,-0.16275299740723942,0.11706314185119664,0.1685399226574049,-0.09731430499583109,-0.2009222920343412,-0.06264371498059707,-0.06965429381373525,-0.053937577205213055,-0.07982710815546228,-0.06613552293916192,0.025995438396963583,0.07364369422651086,-0.09556088578762983,-0.02346551597313013,0.037478999214833185,-0.058861970935571224,-0.34176477885364553,0.02462819200775891,0.01999556540727922,-0.015712580182732895,0.01198270919515255,0.05869593984962857,0.024818922645826393,0.018663227375997214,0.0013772155856853045,0.03960486696928138,0.19061839935573016,0.20118949784207726,0.05802062018461321,0.01710229948044245,0.032648205616862415,-0.029389795712904437,-0.02309254695270637,0.006791889579974319,0.07665505577563107,-0.012599194972006046,-0.014823494128972573,0.05837294962376487,-0.024186532671336573,-0.01740226952961086,0.0023335784273358115,0.022666854823313078,-0.0063666863453122,0.029875633173458604,0.011995403940676462,0.011546088622551067,-0.0032593250938260103,-0.002821160661716709,0.0306113295070742,-0.0013139916707490683,0.010871616717996531,-0.015898196835000773,-0.012628495385493191,0.012862570290672237,0.0022871733990015145,0.008819682115070997,-0.024582408869383444,Google,Tech,Q3-2023
-0.6046163369752536,0.38229440858122066,-0.002750361913493801,-0.15007629462824326,0.09483276583378936,0.1352428403917355,-0.0762069908780574,-0.19935070748507447,-0.07113872922121957,-0.08358636973343642,-0.027513323867195245,-0.10045388969694613,-0.0726652811249909,0.02666962666985302,0.07371548615613076,-0.0884968437091787,-0.02463147754550529,0.041006052500192576,-0.07222543730598432,-0.4627327707203843,0.026106133871188212,-0.007991531176986635,-0.01597269577804394,0.004752822755407868,-0.010896492189203764,-0.0005658734262002315,0.0026512131201552112,-0.018320761811239313,-0.0014769550640855885,0.0297392717639401,0.024205656615940468,0.017688259977178697,-0.011072607252586774,0.009699679911893166,-0.04334031648009569,-0.008172457067754836,0.021187694477455436,0.022805233757997027,-0.014477845399658788,-0.015380898483042605,0.01186264631986017,-0.04312857429596458,-0.03472403437499932,-0.010392957741464362,-0.018972938029768783,-0.05918776740692349,0.013822274288043498,-0.023198894502564314,-0.017479216193339104,0.0336893663776351,-0.015770510330261604,0.009853202377086055,0.009372553302193925,0.011401444787724506,0.039979504597896405,-0.03408383205470764,0.04212163209241445,-0.07026734934725204,-0.04477734724788393,-0.08204511357557624,Google,Tech,Q2-2024
-0.5911994097316082,0.3601902906981445,-0.0033909905206577777,-0.141765763794429,0.09494862874530224,0.14535731055322232,-0.06950669181281097,-0.19984625517373683,-0.06095044517985112,-0.0984574742117653,-0.026072428601557236,-0.10149497383829192,-0.07561750242622825,0.015618640212295113,0.04934402157209755,-0.07697123346092448,-0.026318651721193978,0.005261784535527893,-0.07722292283874994,-0.4282286715266198,0.03423509042824262,-0.036113173214409204,0.0019861870277212185,-0.006006901891732215,-0.0978919647335741,-0.02220548796879161,0.01382025795523071,-0.01613558116301968,-0.02648685343670516,-0.2019847664770952,-0.21043283239417435,-0.052419003907935954,-0.04279409695141003,-0.05109018655292205,-0.005268160567559034,0.007958723437974755,-0.0626572035232351,-0.032227108581714244,-0.012819110554985476,-0.016665578433273046,-0.026681765411179476,-0.0022702850703582023,0.01286556668192401,0.0031360621048351174,-0.04983021892762009,0.028078764180421524,0.04534383622786373,-0.06736161048469402,-0.01961679003553659,-0.017017560835514426,-0.013617442529992776,0.028137114886158048,0.03512498829046334,0.027070786220603483,0.02614381852530606,-0.020098852422361327,0.03951220177335454,-0.05292993822640078,0.01898861215389886,-0.027027839471038515,Google,Tech,Q1-2025
-0.6553575014969125,0.3276241601420111,-0.015507837376907212,-0.16579276524304204,0.0732745545140357,0.16257570891826598,-0.06342838438662822,-0.17145075766368062,-0.05269815067847127,-0.08608722725673529,0.007380832629431209,-0.06936026981384229,-0.08286988933107536,0.028435152658451316,0.07872801560479631,-0.09025724883012957,-0.003978313594937448,0.007707930840273922,-0.07999050177970324,-0.4083767676156276,0.02082780906157611,-0.028109897741681277,0.006658557092210319,-0.0221494910912891,-0.12268649931038823,0.018023121357618244,-0.00012787368978204122,-0.021285422634745126,-0.056229974224846525,-0.15458564419540383,-0.1427858246224393,-0.04440120204089915,0.014925773771753735,-0.007131216274868278,0.04563152850992596,0.03210020209182054,0.00607604718295487,-0.024075504287608095,-0.010026391880385314,0.03306306732875461,-0.0257741899019985,0.016106771542251413,0.016209192389515483,0.013922062685832938,0.03779356310925127,0.04900965218630577,0.031624092604336594,-0.012874380497566826,0.03669837636534236,-0.016742700319383484,0.010855830984682102,-0.018471382741410053,-0.04297598066721795,0.008677788596533297,-0.0010071774597030234,-0.014072684066885029,-0.018452641730165968,-0.0024021272642786554,-0.012221715446870373,0.00782405545019375,Google,Tech,Q3-2024
-0.6575589932252536,0.37298913442899334,-0.002599994425800265,-0.13661122575204862,0.10371692101809238,0.12783302328677706,-0.07403143640417607,-0.17838502998777112,-0.07906568129839026,-0.0747196094964298,-0.021774579851133572,-0.09779721114830942,-0.05902893747131947,0.02500350338396276,0.03625145956090963,-0.051447578372458676,0.010745388828528431,0.044000990114697054,-0.08752460732128824,-0.38086004119092237,0.011530416274084543,-0.020341806315577988,0.010564933392178214,-0.017024131800971083,-0.059856093842955455,-0.011313929952181244,-0.007936603406706658,0.006778698578942308,-0.03623405851488681,-0.13157774319586707,-0.13044457642754909,-0.01761000558802525,0.006729971788164014,-0.06742705225967688,0.034097886415931776,0.02471004012910114,-0.009839958092736183,-0.06054100440201923,0.015928149086987288,0.02035973533661049,-0.0366287034770385,0.038771274632501546,0.03689452564734698,-0.0020487163629881035,-0.022048422322359245,-0.0012170031914005227,0.006915495628094081,0.01535763199588016,0.008680561979643094,0.024495853971497616,0.014239947362755825,-0.015792357519259267,-0.016870032722827815,-0.013282167393066776,-0.013713866331373548,0.05453154562529689,0.0036433483480182573,0.061237268210791375,-0.014083756123887082,0.057002158959433065,Google,Tech,Q4-2024
-0.6190981038468294,0.36272972726346053,-0.00928622768081125,-0.16194056808184365,0.10707025756831745,0.17510761284694953,-0.09410558636425286,-0.19933040552960618,-0.05418208346399942,-0.07467158328555638,-0.0594158478397568,-0.07244502873353384,-0.08360210286806093,0.019122989316933948,0.059166886044349304,-0.08124014708075054,-0.025801600827452077,0.028997219384334236,-0.05960272552983991,-0.40899315009252235,0.013998661297690696,-0.004079409331245255,-0.016010422618507,-0.009565535017218955,-0.018479028580850692,-0.02029905025361757,0.002519876173870038,-0.02533968816087819,0.03901262804437361,0.12001725409371469,0.13241239359423104,0.03848139354391025,0.02303995061230085,0.041845203371623396,0.00967634227961479,0.019160377580322664,0.04684327939533849,-0.056999541047669286,-0.029930855284093116,0.013482443012417477,-0.025651946243042782,4.43409168511963e-05,0.0049146521723130296,-0.019564863666290254,-0.012713361639948738,-0.023438974532716764,-0.11339636121223355,0.038492695110755364,-0.03143175416166552,0.0002930822213122399,0.0037478938385045674,-0.012376757267501452,-0.005998668138335245,-0.05852721633256123,-0.00063174749553723,0.040944601991537176,-0.07096846953807956,0.015092571187319912,0.05627344483782076,0.05513712075289623,Google,Tech,Q1-2024
-0.6149571846123185,0.3329603299033773,-1.3991308321695329e-05,0.008518125404574882,0.08844605059475011,-0.00915944749758609,-0.04680305971493665,-0.10144882911419716,-0.04885732324418901,-0.24611728096316549,-0.07759819116531656,-0.2028041611018281,-0.01080956156714399,-0.08593343846602239,-0.375742597332484,0.3459640366597428,0.07431013278965076,-0.05631447153597962,0.04687091922900793,0.04781185515762243,-0.002666947048994999,0.01038409508715884,-0.012939671867792858,0.0029761579270679963,0.0036214820308729475,0.006468421908554516,-0.0030178976853647743,0.00819969719885971,-0.0115841135099012,-0.00565699305954631,-0.03625400410592937,-0.00968670969861123,-0.004734355177605913,0.002162921985027588,-0.030537426782487023,6.0703248272998336e-05,-0.03755679300355557,0.07395258257708963,0.025073960659563382,-0.021749367120079233,0.019733364076558953,0.007806784894680682,-0.010322335960983626,-0.028784865204045024,0.006459095398507194,0.011753546774130373,-0.0720019993096227,0.027414548594333482,-0.03307936215776358,-0.07811408887088016,0.02323843440475434,-0.028290355164443243,-0.012352257871178196,-0.008369579809494732,0.008839911176206621,0.021861246945036123,0.0358459421531709,-0.02825386394492146,-0.029778665540777283,0.010323901840636146,Microsoft,Tech,Q3-2024
-0.5991948869672233,0.3463696674780687,-0.0015962134327227636,0.0006373368712500289,0.0982798976009787,-0.003120202481814969,-0.03336398611387677,-0.1079650565022871,-0.06620775472073472,-0.21956114021128226,-0.07172593595523152,-0.18366927954935636,0.006436348031603776,-0.053751855979091406,-0.3460057218235588,0.34188839590219905,0.08541411513607572,-0.05710275097203729,0.04347783881341875,0.06976868970253018,-0.036437629524370824,-0.010761285928657417,-0.00022730887332886928,0.003048915131906673,-0.005534973408360383,-0.0072550465820414994,-0.003432239317447951,-0.010631981191778904,-0.024742614296701673,-0.04315158177683916,-0.03971524365558538,-0.0332274495893832,0.006933103212726607,0.005446046667258791,-0.03640322650843394,-0.009744224539975877,-0.004510962540838082,0.07286525424298222,0.05792151542797988,0.00396586287379744,-0.004043208670264796,-0.004835500959992843,-0.012689895473932084,-0.07300852858443924,0.022915779601969995,0.0034673134079641977,-0.1397208200336806,0.029821597769793116,-0.037835503104837,-0.09204804052624041,-0.00542282225060937,0.015217128257467148,0.003394796584612445,0.0023822145789628405,-0.00039259882711422333,0.05102799875701578,0.0436598689763832,0.001392172879504705,0.01715860266591446,-0.057491994422401785,Microsoft,Tech,Q1-2025
-0.5177400859145541,0.3036775586854118,-0.0011075343710691666,0.010770787362000609,0.08572085977835524,-0.009952115393806511,-0.03564241539059812,-0.07943324371368297,-0.048341410124747616,-0.26228413811255674,-0.06970927219843374,-0.20106507729569392,0.026773970164224628,-0.06640234135021737,-0.4207784216097121,0.41672629598405464,0.08656143263330443,-0.07983485199561666,0.04530992445261472,0.08956796770310023,-0.03506252850961596,0.005206560199350814,0.012091945776376888,-0.010040397329997822,-0.01329980497699079,-0.00979899264439207,-0.018790353378645937,0.007268657068518351,0.0066065500623959635,0.031735139969304306,0.03334956349091731,0.027259510334746506,0.012291467632164193,0.008441703085842618,0.028000248246768434,0.022452230778216547,0.03758702739270759,-0.07977708166040799,-0.0592562795296003,0.02354159486547938,-0.005263541322747891,-0.014067370901144296,0.040241508289418,0.0830359254242429,-0.007002947177302757,-0.005585376027537838,0.14020200641290598,-0.050185670815831356,0.08393903169346704,0.13145279187538927,-0.026654104072594092,0.03391703699508045,0.008511076731215561,0.02477587742944548,-0.006668722170012119,-0.05598894979232427,-0.07880097266646717,0.04606740935491401,0.03756543162850676,-0.010335677225105878,Microsoft,Tech,Q3-2023
