SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.4090907039694598,-0.2246267725519874,-0.23752075507385928,-0.06310205031098959,-0.23650350326228484,0.19307026871481364,0.16989203514626658,-0.06587156329861159,-0.0514392333824985,-0.17619597717681884,-0.3239185230329967,0.015212411561319016,-0.013502920499651285,-0.11726701269663219,0.1388491285555323,-0.05303384881301371,0.00648183270568915,0.02951913172868659,0.039509210647572006,0.26356475183181804,-0.007652387062344986,-0.016668881979543998,0.0028954049419881943,0.0017569774084766298,0.0017606177039141,0.014765561932160439,0.030427356221898287,0.003786624641625062,-0.004450370933857889,-0.017841849341384785,-0.011577219557145572,0.011135745724855277,-0.017390348214133915,-0.003972896589580866,-0.05442830483812736,-0.01620188590249117,0.0359511887664357,-0.009766298470649665,-0.04260572145518282,-0.17846164400739148,-0.03571665179376229,-0.04384473248443308,0.020579714837735685,-0.03741668783191073,0.0024534525037124113,0.020254768079471748,-0.036215035766113526,0.0058947230309139495,0.043714202372783804,-0.07437044126350367,0.01655543194531031,-0.0881725414544106,-0.025792678504120703,-0.025255702361782362,0.059867446394995055,-0.00022121262576338518,0.0038217635518359595,-0.041241967481155724,-0.02274967877161829,0.05616501853280773,Citigroup,Finance,Q4-2023
-0.5879258965745217,0.3778283452197826,0.012123548986297118,0.035962477353447035,0.21336965801611393,0.16786700750966246,-0.125993655995085,-0.15065739895957853,-0.12367800882016608,-0.06505993453583234,0.0034262833229961767,-0.056790084672781994,0.04677201369044584,0.1503309836035434,0.10755549293493948,-0.04051803579770208,-0.05017156490701889,0.022362961872981507,0.3307725849498075,-0.04222747141973548,0.020424622495664183,0.021901816750013167,-0.0003576140545313125,-0.013389249673076656,0.0076649565729182325,0.008873257319557066,0.051317089171780225,-0.012504267814216794,0.05599991986374996,0.051436594630154174,-0.15493213511209789,0.13827220039753368,-0.04958779261238091,-0.03256503069671139,-0.003918040226050832,-0.019801109575615376,-0.054038938307218405,-0.02885362529939516,-0.018612270987393445,0.011037781819172783,-0.02097147226165522,-0.02597075034776158,-0.000529401327135871,-0.0005631423645550353,-0.005730819004392324,0.03892691756005356,-0.013778226977291702,-0.010834396590865748,0.056221832397089506,-0.029214916119376565,-0.016464040804791746,-0.013661553809883147,0.006087860786492861,0.010767833247898779,0.008349569199039232,-0.025376122187519574,0.009856784032011316,0.0027485232342378957,0.02419111471681153,-0.03414041444728986,Google,Tech,Q4-2023
-0.6069077153558725,0.3711394988960211,0.015776981212604253,0.051206250436177755,0.19358608137696112,0.1361352282450278,-0.11719871631190486,-0.12776036927119344,-0.11997924160041971,-0.07610999146409247,0.0005428906938961125,-0.07075542083895117,0.02438445824440002,0.10407417301555334,0.07651346544529869,-0.030245450761772173,-0.027056170563097497,0.038340594840687456,0.31165018534673256,-0.05399038290315473,0.020364993026686845,0.0214977526460089,0.0028941870549768238,-0.015020920530234556,0.012933155323340783,-0.0020172536035889927,0.042358333119531334,-0.012277349371516479,0.08047706114159808,0.0627308477059032,-0.1852906006379988,0.17161664283729333,-0.049716692396623054,-0.04381803341737378,0.016836323998258036,-0.026241655229858964,-0.0706793709733353,-0.03278650701015449,-0.02816847316521365,0.029833685220906198,0.03762217496237919,-0.02056141545907798,0.004247235970009443,0.03420282984073507,-0.001289197720920917,0.0245672779980296,-0.015306347653586176,0.0304141902783431,-0.003441576691992664,0.00711450770509784,-0.0032604393751520717,0.04149752380359683,0.008138433289368294,-0.006210382999564885,-0.006723385426934288,0.008475015155229464,-0.0179756715414804,0.017566939851964204,-0.01910301869256046,0.02162813086618356,Google,Tech,Q3-2023
-0.5984789547835138,0.3789249475379948,0.012664945762212982,0.03739383980244485,0.17164699383415044,0.10873100837388967,-0.09222568668813758,-0.13233779205344806,-0.12791953480123391,-0.09032266284392285,0.027411946711820817,-0.07921519704963244,0.023330654934631094,0.11231867169805221,0.08425740389729044,-0.02566427752516947,-0.025305886522471937,0.05027529311924655,0.4515235591138962,-0.07857907250506906,0.017622602304516694,0.002717994590553028,0.0046226309311907235,-0.016414121813283583,0.0009402721568042604,0.01793204551758988,-0.006894306709072686,0.005665499197250007,0.009441451625832058,0.004395673638814926,-0.00546397805773127,0.02406119544243569,-0.0035239490208881976,-0.016105948567363224,-0.009784594892900957,-0.03460636810340921,-0.03403699132581273,-0.009680355676896605,-0.016815192562912484,-0.008600264997211783,0.10632451359278361,0.0051373963678392155,0.013128750133914886,-0.025148092896484404,0.02591968365806727,0.02729715545043679,0.031945067193715024,-0.02978494065536758,-0.0030576747218776595,0.03344248915231251,0.012573318074383949,0.01820850697358735,-0.13325300377065047,-0.08330980628973315,-0.021109242049153314,0.046363573853242974,0.03944070843597894,0.04955628066706351,-0.040188918861122226,0.030401495472880565,Google,Tech,Q2-2024
-0.5690021503384998,0.35781621617765225,0.016298849099759892,0.03880116736871398,0.15467679930620631,0.11455632536958199,-0.08218092654950702,-0.13155310704973702,-0.12179379175297228,-0.10278769144772824,0.022364458969578335,-0.08253722972112075,0.029739381591628897,0.0930716733799566,0.06111195198924705,-0.02881939594547137,-0.035819792111321726,0.03693164246634509,0.4054662338232123,-0.05416676652917261,0.021390472301627283,-0.022828515719550718,0.0036316328264674913,-0.005438320090191645,-0.03274931261025555,0.011945505909242383,-0.006954703825296027,0.011206829982261114,-0.06370135104099452,-0.048227624446240215,0.18724991348175452,-0.19295427212777122,0.13232400450868312,0.03444720879956191,-0.06163068680553278,-0.01606057492492148,0.05067773022737375,-0.020832153554499935,0.0020449209647605843,-0.022050031685445278,0.004736762730570314,0.08116069148367547,-0.006354143821016102,-0.04934360043571587,-0.060428862109422846,-0.03852089984996781,0.06352696998501627,-0.05181043789052624,0.02051183217119802,0.013732895473948152,-0.00300097305118845,0.010944229500457875,-0.036431415962895085,-0.01253764431152848,0.01720423089392065,0.019946512555978433,0.044574090664411536,0.0060191245573022216,-0.04010103070680344,-0.027230367459195534,Google,Tech,Q1-2025
-0.6057234770720767,0.27351149166231586,-0.013750896370080269,0.001972561274449495,0.1468439195041334,0.11301622990056928,-0.05380359185879223,-0.09828264789863785,-0.09494740782493824,-0.08712132882237353,0.0544318469248203,-0.04446018991736306,0.0030151633226907977,0.09393717265846095,0.06460670879125943,-0.01978788672822848,-0.003447149164427059,0.010828653865967207,0.3475292976089921,-0.03763891728329978,0.007739687423211803,-0.038269788676625234,0.0003780301753634701,-0.042297579581187496,-0.036184906619041564,0.005426665867442335,-0.05076010570237618,-0.004830731910337267,-0.0406812503520388,-0.06079141515437027,0.10340945080546331,-0.07542467188580364,-0.04127371816218202,0.0299158672427668,0.017504713889808655,0.05072631089194997,0.021395028900570753,0.009403600634900902,0.04604925151110718,0.017016171028323913,-0.09127929915470252,-0.04079071556147718,0.10951047414825606,0.01655131734104592,0.03861821528185383,0.053628207522518914,-0.041996517230525124,0.012164730060677264,-0.018690402910519006,0.0007050473768852113,0.0036493366242058897,-0.01769397577386938,0.023631730987298923,0.03805324606866201,-0.03796252763158484,0.0033136626974341007,-0.1094052251618334,0.010836456011116581,0.03315295905630773,0.00591326750100207,Google,Tech,Q3-2024
-0.6181930081375291,0.3640327897407816,0.01770077655212634,0.056122956823125764,0.1507261880466893,0.09154411489476066,-0.07753593046571972,-0.1100978832227869,-0.12370444933771921,-0.08720996844533434,0.01276924975010496,-0.08624051916180674,0.014322501816420167,0.06993564289309302,0.04423535180325702,-0.016895553596257138,0.0007855421943743677,0.0549481994964019,0.3614046360971617,-0.03941982574974336,-0.0009020587983593543,-0.014630043044492613,-0.006910040350878782,0.006854591853303238,-0.0072848375089159725,-0.018230609907969042,-0.012830426782600497,0.013527770425272114,-0.04688520016550469,-0.03948342538604049,0.11925009065623726,-0.10759501487799397,0.05790887267544712,0.04551269566896872,-0.0011859931474777824,0.044207457176377404,0.06621606603817184,0.024490847073779326,0.016960535843344615,-0.018753057331420818,-0.0021231392916878575,0.015487705002746375,-0.023566721022587667,0.01205446156743856,-0.010669217421969147,-0.042254631435592396,-0.004284025019860096,0.006080032984216451,-0.003325695181464764,0.007153734875492098,-0.007468270689855567,-0.007803066956473626,0.04759169234876136,0.02259979523694228,0.023623943916624,-0.018673013540056252,0.010790503787628832,-0.04194712252468856,0.04867663473847257,0.03007225468783882,Google,Tech,Q4-2024
-0.5990452478673604,0.3463950529101974,0.0014898942520316808,0.03036364838242425,0.18176430056323772,0.1394031872266733,-0.10141043727162327,-0.12601754341439883,-0.11060136148881977,-0.08202010507774361,0.0052748035677065075,-0.06137735473196772,0.03421354426817464,0.10722179620519985,0.05767926571516826,-0.027114008151162904,-0.03459098202506638,0.032054301781088985,0.39159634596166204,-0.06765811540541651,0.006326181406811664,-0.0024905071523335705,-0.00816486809064913,-0.0306289781546434,-0.05073079432674198,0.009939696343328265,-0.00029754293515697815,-0.012742900452118998,0.005590943225623446,0.026375784016010543,-0.057755914075734285,0.08671259596400707,-0.0524418344162895,0.02587249237858171,0.04504493488739838,0.026554542499323364,0.02601476302320996,0.09259312611764167,0.008680871713586093,-0.01728841723531531,-0.036821940154582414,0.0006865236519102532,-0.07026395677432322,0.018300081102589683,0.029268298335778667,-0.04553019203307118,-0.04018501814771354,0.017402458010103296,-0.028194157268256647,-0.014906602020938776,-0.006744884073102175,-0.038561252151015815,0.08423140968620915,0.03815998322111868,0.013362638631085439,-0.04733586337838657,0.015546216415206496,-0.05990658857999362,-0.0025989574574379944,-0.045330339487283516,Google,Tech,Q1-2024
-0.5997081141115969,0.30976276975508543,0.012594016592897949,0.09460124404635255,0.01782704776036518,-0.01529655928391393,-0.04574807936932766,-0.05122255148779992,-0.07001269024389702,-0.2959213703681752,0.008434785560467964,-0.1679029816239813,0.022231948700361603,-0.22135589454347626,-0.40214900755483923,0.03771591515351557,0.02742366139640201,-0.032475002595390684,-0.058548279253807844,-0.017871127107718827,-0.003616185977515575,0.008816366626707728,0.002339728917431694,0.0029023626983683743,0.002937244375085821,-0.016215502507797668,-0.0007443849810571921,0.009088045394520732,0.006438067846422626,0.010162677853470192,0.012846512729733337,-0.025423322989594283,0.03514826461236865,-0.029422771646909013,-0.0025865939368081396,-0.03029616030383041,-0.007770846844946524,-0.07247068528315276,-0.023785638022437786,0.0203917824906643,-0.0451858300163272,-0.06043441594817465,-0.05391923656931901,0.03278913965201059,0.008875025302646623,-0.030413159085803998,-0.041331538080476585,-0.010768883362935052,0.02528738387566581,0.029002079466372344,0.002597868668120409,0.01570243391928308,-0.02085673338273111,-0.013303869163712793,-0.018070923031876327,-0.010897004328126183,-0.024950705846891432,0.024137619029674432,-6.588969288430501e-06,-0.0038874880354751937,Microsoft,Tech,Q3-2024
-0.591746387674315,0.34336633029336183,0.013409184869714557,0.10059176970734666,0.030353384212527305,-0.013949040375244805,-0.03693270495025295,-0.05833427425318791,-0.091361733887703,-0.2651832786374653,0.0015319957442471138,-0.1671326285030849,-0.003390643079206979,-0.22987878249100513,-0.39359907054512716,0.05481370693980319,0.05182710735881591,-0.03779113848947249,-0.06364559878033822,-0.0072295004982905284,-0.03380825043910776,0.0032227103940137,0.00020525836089420752,0.019646888124115677,-0.015876235002860384,0.011284533666524304,-0.013257852818625222,-0.009775359218193697,0.005040199399458789,-0.0024525353248426016,0.016698948667001157,-0.012550545562653724,0.0060112101395538705,-0.02589853295015588,0.008763788576553308,-0.007084727938663612,0.018514383399473137,-0.023499441577575997,-0.04366997754892052,0.006341832645466477,-0.020484822664402706,-0.061355929992275855,-0.044866045492644176,0.06900905582338829,0.010057512646196164,-0.016926169893548632,-0.03510422098883936,-0.031716023951706626,-0.021823429079501414,-0.008775670942478926,0.02758511541413827,0.011872155672443829,0.03873909805644146,-0.004971884460944325,0.0538990187137353,0.025554883878557453,-0.015362046090009377,-0.03826341725094598,-0.02954272245626804,0.02368075037705615,Microsoft,Tech,Q1-2025
-0.5037452500246499,0.29218226549112997,0.009644066505380003,0.09224865494557034,0.01848867810216869,-0.014527553690921182,-0.035567314676671014,-0.04003809483520311,-0.0693627445192134,-0.3186916189449119,0.009711526129350693,-0.1792808035211339,-0.022195290590410758,-0.2816478255172846,-0.47704445459198275,0.06819124981122336,0.04245677327004166,-0.06113012159647618,-0.07940004421002005,0.01059113855423774,-0.032390572971755766,0.009681535205896546,-0.006046828435675294,-0.00820896903623784,-0.022524528036460448,-0.002340669441851324,0.0039304792250017175,0.0010047623247649532,-0.0142534309379552,-0.015955215332712453,-0.037821215286251285,0.036136893777760776,-0.05835435388538953,0.027455379782769292,0.027560770859449635,0.050716346300796,0.009361456321111029,0.09910752011336421,0.04120249817493411,-0.018222657643399986,0.07174107192007674,0.1270000232883751,0.10612466221547584,-0.07287329631402666,-0.020136614220785942,0.09402995793390394,0.08045139864776674,0.060195496594732764,-0.04755066231703288,-0.029280983958887646,-0.013937895330481547,-0.01187521259021939,0.017917180606095727,0.06670971967117365,0.001418451209279657,0.0075700938988888244,0.03748589946792459,-0.027107017255094065,0.011177437368730692,0.01827564076014082,Microsoft,Tech,Q3-2023
-0.5725760133888843,0.2938359046636589,0.008280066829274919,0.11316503354832641,0.0122704421985774,-0.013321221499857991,-0.040708723896112055,-0.0446582063366188,-0.07620439819655514,-0.30141373940450855,0.013107986423027126,-0.18325807593164495,0.0029354164485888836,-0.28215915080787995,-0.46166091672083237,0.06242715993253167,0.0495583424990941,-0.046724395042983695,-0.0661733947842742,-0.00541085362382038,-0.019506997343675274,-0.0003281445368306593,-0.0025963887024089867,0.005922087442669884,-0.019058359926587987,-0.00044458762678162327,-0.006874274164878837,-0.014126270358388177,0.008759007872968927,0.005454850330152189,-0.00895490149376811,-0.0025124844558559543,0.004336835551372315,0.01898701746221538,0.017423593886952634,-0.005009441693465306,0.005568176256734204,-0.01731521793275664,-0.0007036011113397214,0.010415418450977562,-0.05501768875637674,-0.07351990555049917,-0.057624629503487346,0.036749476864952134,0.030028800605807746,-0.04900992980555326,-0.06262004822485523,-0.04066530493967538,0.02173577046387184,0.026138162878154764,-0.007007887634165301,0.02476446359712473,-0.012014386305996173,-0.02950457707766729,0.0006301859748141748,0.004433381306066613,-0.011137334414350055,0.004858593145322109,-0.020245535119598142,0.0011450500379011621,Microsoft,Tech,Q4-2024
-0.5575105770848389,0.2979460115453862,0.0032555439208778927,0.07726397403798793,0.012074891528436849,-0.014017429589167643,-0.03759975094571705,-0.047829422099939796,-0.06477240136456133,-0.3002160246579323,0.019217796409896234,-0.16315172045823842,0.0021981142842785258,-0.24053248774537386,-0.41828295608044075,0.05022900868652268,0.0412343552586363,-0.04958486345817026,-0.08646233529236279,-0.001012545210083129,-0.006650356226539051,-0.0009133905748301757,-0.00031644795077227057,-0.012420474992535475,0.03270063046731749,-0.005967273632519264,-0.0020925488363636915,0.018115985452690785,-0.0007252778814163123,-0.009988393714048305,-0.007115538506167769,0.017636409604443768,-0.029119830355341388,-0.009337959544553194,-0.012011502650432087,-0.0021136867172747704,-0.011719036855729507,0.029586173860366598,0.017676988890705122,-0.011412043576832457,0.07894381452507661,0.10158137223724599,0.07525736800078484,-0.06018264222928583,-0.02262957155935624,0.0658801504532074,0.07386405430682405,0.06411124505237395,-0.02285112817126718,-0.010915561955055225,-0.0031236102996629674,-0.02943149290253634,-0.014599535639840674,0.028566897131741535,-0.008591486800527938,-0.005365646233233637,0.0147874071118021,-0.007548407141299695,0.03399109918666529,0.0028215864427305858,Microsoft,Tech,Q4-2023
