PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
0.42854297493546695,-0.019531942451876092,-0.008892555375282545,0.10008985702268332,0.003057079145262265,0.04277544697419817,0.08325492065668401,0.04721987970651228,0.13770600496606925,-0.10635452912296631,-0.29840058980422085,-0.001339303531739081,-0.007441945670354462,0.20801925758134607,0.486227170179368,-0.03662699977147671,0.060350965303771806,0.052019116138119714,-0.10673811195012778,0.06304319185324252,0.007119217895448911,0.002676787316924381,-0.009094145422833882,0.006786674534240228,0.011975262315472432,0.010601389870799957,0.0027989800857332434,0.013210849303836944,2.529261720637142e-05,-0.01809364400365047,-0.0057892976042202915,0.01587986458044926,-0.01971437208573297,-0.01504755750973546,-0.02868601409982444,0.003297197272861446,-0.013650507157757468,0.0049703899527188235,0.0032568266838656724,-0.008549381620427239,-0.0006533050328584723,-0.010336157124663351,-0.022170373512338956,-0.0028803540361286325,-0.0037799950454646186,0.010100901525145436,-0.006967774985633811,-0.007114357385467029,-0.02065094054561392,0.03081777676119127,0.013413318080604147,0.03743468410786706,0.029071176427201313,-0.03012285293964111,0.01239743067429508,0.015486824120461111,0.00660948633901198,0.0005529640283672261,0.01785452493349696,-0.02826077124844759,microsoft,Q2-2024,Tech
0.38818617525869414,0.00785445390067083,0.002342958085267306,0.08161693217110687,0.0006303874803810778,0.03343681473467773,0.054364107454340796,0.03610843736483199,0.1414844544827613,-0.10056614009838222,-0.3058021345650341,-0.008782227785019008,0.005564324644323476,0.26544416495973905,0.538393636662129,-0.009776491325940663,0.057774578417201905,0.058489717787058505,-0.06615268134012008,0.074066975506208,0.03334221209880327,0.01667178317676047,0.006717981386179711,0.02034023637926873,0.01548553977579257,-0.015467084365979529,0.003450120606188359,-0.014322470659582962,0.013570992880854988,0.04828291307413318,-0.0219565295521476,-0.034787841024534756,0.04330783547222772,-0.03407747577471689,0.06356390753223212,-0.005133378405615991,-0.031094569967115914,-0.01176012734268817,0.020627117193555183,-0.002110204780996027,-0.018716469383255333,0.01639528142520558,-0.007501849513851701,0.002424012879102252,0.002877205850921301,-0.027029039732369416,-0.03893293887835097,-0.016079616990086937,-0.0471687625123206,-0.02922178542391154,0.01490287706268139,0.038531699693834146,0.044108032813242104,-0.05438840803497509,0.011594961340950418,0.014587947481205435,0.0025767130148756506,-0.0013578496279260785,-0.01043617972621284,0.005521730014782758,microsoft,Q3-2023,Tech
0.4740428222350868,-0.016274273942462118,0.004730460704703118,0.07277637302488023,0.002278970861731893,0.045952490307282066,0.06626172049398067,0.049981834994461835,0.13465633797897647,-0.10699927813297992,-0.28621529629799775,0.017230698160392802,-0.05457743907576596,0.1867843437890999,0.38957445980815225,-0.05015569697294134,0.036999690950708944,0.03573879848706761,-0.01109154567463983,0.0016563549902446682,-0.020048507896956544,0.016425111753566635,-0.01244061714900923,-0.004689187811715371,-0.0001788761629606702,-0.01987716039210291,0.007635277942385033,-0.01653123104467271,0.0030433033608656193,-0.04632405463253238,0.03787469106855546,0.03124256118619369,-0.061689664340270255,-0.01437806588082472,-0.03628357343173147,0.011907427790303352,0.02524060210785047,0.01320572266144097,-0.015224358657236876,-0.0022477406038051055,0.007444051995956383,0.0038893648645615085,0.008281509232385385,-0.0034069028856112604,0.005188256835720906,0.009989058840337194,0.0038412258920896974,0.013484689385434871,-0.008340885924675854,0.018319420268754705,-0.018586151943726863,0.00667566941532391,-0.03298018310536652,0.007538748778912748,-0.0421318776347581,-0.00012400495217624157,-0.006547105704373331,-0.01762355760619221,-0.014421381889746288,-0.029651205379384874,microsoft,Q3-2024,Tech
0.45354287889892203,-0.011914657814363279,0.003432581827578239,0.06673620604997055,0.0032444004537270504,0.03895690017913354,0.06772052237510702,0.04598570670816086,0.13565655887031594,-0.09579644423276164,-0.29467523065099577,0.009099056075280085,-0.019231423605821,0.21579478646310946,0.4840143306126627,-0.02090424540195408,0.03663895957905851,0.05190865020472344,-0.034966960779562115,0.034013569647772156,-0.0062961478097335365,-0.011850293560742657,-0.021036994787594868,0.0197085720755447,0.010200980512775286,0.004894696555731759,0.004330630720698002,-0.008067652082838354,-0.004227275108421865,0.015703606150732043,-0.024137974286974975,-0.04566207370935591,0.023917347047214012,0.010768471131732555,0.04028916845713899,-0.02833415471328473,-0.028324130876714263,-0.002043643863922849,0.020301531364445086,0.012969773224235407,0.00900400682472882,-0.018133994934567094,0.019941531040596795,0.004274490103439418,-0.006983985015519247,0.03612488527069035,-0.004918367175638848,0.0049453503222114375,-0.013497009532449844,-0.04940904860404311,0.015401416632507535,0.013480045313713015,0.014725454503895574,-0.019130822692987586,-0.018066589123470738,-0.003170521438182838,-0.00896539596372984,-0.016239142064537568,-0.005226427504870156,0.0018450034926470026,microsoft,Q4-2023,Tech
0.43200259121593054,-0.009034372180816775,-0.0026644710082829918,0.09812412191365272,-0.00818321150353623,0.04282583171013751,0.066737479200398,0.053850226339115195,0.11451444275305542,-0.09544681538756421,-0.2804041803073007,-0.008585639798601412,-0.020655165419813652,0.2207521063280154,0.46514180246552916,-0.026284767501031557,0.05563635395703705,0.03968378780319373,-0.024431122834824234,0.041129490930615555,-0.009629672289447598,-0.007499765048883506,0.024287028402028798,0.00488010730123424,-0.004063196330958682,-0.005310472391267056,0.012852119075161194,-0.002267671470718902,0.0035056409228039842,0.037358676803425424,-0.0077092970852657055,0.01896908461778796,0.013976609389679468,-0.0428448492483147,0.013835317331946793,0.022745648084606426,0.007229191178447782,-0.019350311879797327,-0.027804335552990975,0.02401463421182915,-0.009495185587185302,0.018225365575995783,0.00557077419970413,0.03163691984995616,0.003041969528986171,-0.018455143099524698,0.0368793309160037,0.01640307930868776,0.06000969917606089,0.026290608952586718,0.023653067160592768,-0.04234369711786236,-0.02625992955440684,0.0514760872098412,0.01875930143453529,-0.022747936339791847,-0.005386760589380424,0.008046900558350327,0.0003655013949909977,-0.014601851739467611,microsoft,Q4-2024,Tech
-0.07272393168551647,-0.019825045916175434,0.47549353609356415,-0.10169401142059527,-0.3186829499610181,0.11621501091090997,-0.03604241604512014,-0.24882763908645267,-0.16541580294738423,0.07342579938128813,0.4268829638958339,-0.26586856210046256,-0.03908004085718548,0.1763682357299476,0.1857373385525367,0.028085800069168766,-0.06538631582015643,-0.0011151704785115225,0.020888052206861487,-0.013192056356207828,-0.020214706521861674,0.0007756756050564292,-0.05627774048223739,-0.009790008777524074,-0.0009945638987411437,-0.01731663620195027,-0.019479775464308794,0.013160743836505931,-0.01744409218644878,-0.01956143225744606,0.03649962237160189,0.008865176685011035,0.007675842600358101,-0.023158505010072626,-0.030543279709592124,0.0028876990195669462,0.029926872294234727,-0.007005293709331237,0.01970345098487823,-0.008756234214970036,-0.01499628957764264,0.015274978489294927,-0.005177691406108443,-0.008671421634787214,-0.008428033063134732,0.00043113840476266904,-0.006360777229257556,0.02225238835166508,0.030789065765132923,0.023420178554815495,0.030329590360372933,0.0048114748378159326,0.011856511896492413,-0.015081821553556914,0.004043712013550535,0.013854766147775234,-0.0013609839842724663,-0.05134613684413743,-0.009740675647826443,0.004091823607376144,netflix,Q1-2024,Tech
-0.018738886627455483,-0.015240893530569698,0.49634839569217126,-0.08282872032992032,-0.34047994805139525,0.14183224718102136,-0.0251636797211024,-0.24612424841877506,-0.15944131036310513,0.04098911101626808,0.40681918783793153,-0.24114187584666932,-0.0466668771885026,0.14864762976135965,0.14474358647425584,0.00906921455207023,-0.06030387693565966,-0.009232050744491896,0.007283230882089007,-0.013246512727678763,-0.010719159473009969,0.021068189692101145,-0.025369962966591067,-0.017637951723535918,-0.00048707205042130403,-0.0097822599436858,-0.01994233175852437,0.011185147868433604,-0.02769344082631512,-0.023926635044912492,0.029184177365640884,0.0061210813459955556,-0.016190952120861052,-0.02537271022227014,-0.015269641421167544,-0.009373414014249067,0.022105098789790584,-0.01095603108524014,-0.006312144424194384,0.012912063672087965,-0.007746918839428285,-0.001414920302092739,0.007011841880116869,-0.020271657561730824,-0.022799023177526075,-0.004213360262369762,-0.021319824915697415,-0.03237487730405645,-0.01076759902481588,-0.03197276919686287,-0.01819513642397462,0.00821445551364808,0.02381551895639404,0.0055067601317683205,0.005692546416026657,-0.005011973781872873,-0.0012317921713892385,0.04880519041067896,0.0490595031084197,-0.005766982633347516,netflix,Q1-2025,Tech
-0.003674879566163578,-0.018613263149179427,0.5202848691884773,-0.09527110773947216,-0.35207499559838756,0.134340129324973,-0.00922845940160067,-0.25245973115293446,-0.14217384492749532,0.059269487295910854,0.4227768391888723,-0.23382861380753525,-0.054852518226484334,0.13774320157632625,0.14185784832144802,0.01366109941450558,-0.03659708679662358,-0.0009357538145165034,0.010316112647171775,-0.011866293602340641,-0.0030621636905589127,0.013191127448783339,0.0059003714179687505,-0.01132501877110609,-0.007439541206264952,0.00631131960921075,0.00037594449800256076,-0.01169345141327292,-0.004721820305695363,0.00031503508447221874,0.0014746765079029815,-0.017597694603234244,0.011885178274449869,-0.013791109952992863,0.025506427992205757,-0.010220123742504765,-0.02090247141950887,0.0016884262502401082,-0.002541330327277453,0.0034109606201053067,0.00367080988143739,-0.00788435817029689,-0.011042547666078697,0.018547565909383088,-0.008440719959382349,0.0047619809830624195,0.01432029424927746,0.02041151821229456,-0.004595009062958944,0.02289574078602921,0.014716094813961895,0.00413426234695393,-7.06937129643046e-05,0.0031622328653385175,-0.004240270627077549,-0.012794046909828046,0.006246162823944364,0.004276269910975052,-0.026362366869904636,0.0021802517457630483,netflix,Q2-2024,Tech
-0.04754045740769788,-0.031077862741978976,0.4294692565721481,-0.13875149300042178,-0.312323895976611,0.039666040458967086,-0.12798924911382642,-0.10170638299523546,-0.08171046339738061,0.002684092057060111,0.19211343293047567,-0.04771131318174157,-0.015750421869515384,-0.018995176580161546,0.05608375746639714,-0.03562914094921162,0.04236502560931414,0.017127183995832834,0.012366466800219803,0.04630466387301553,-0.05617241314797546,-0.08675626424869518,0.13205293093069218,0.20640964295570224,-0.007917076571450726,0.030531348774461335,0.07161199356800664,-0.14213287183375356,0.22797343811955034,0.08271819821948645,-0.3250036408737368,0.028579461354094667,-0.09820384151676759,0.14100295713890384,0.012388154323315529,0.02116607660784531,-0.02180896944150227,0.09124422682409426,-0.07103136515862905,-0.023884094207134575,0.01713575603763088,-0.049036595881663925,-0.004858374082919925,0.07426568924895292,0.03624008609500043,-0.049550427640382554,0.05631366766106442,-0.05276407688272813,0.008812632699493958,0.009470611074025545,-0.034591344157630724,0.033245237462934195,-0.012514947622846693,0.008531789628270654,-0.03159107497592081,0.0060637222666180615,-2.4097273879898147e-05,-0.009297240055206745,0.01641682229083247,-0.01591780780888768,netflix,Q3-2023,Tech
-0.02130195627843306,-0.04326933468809733,0.5015669499006432,-0.10267273598907818,-0.3457029139056468,0.12322582004823093,-0.02402922815394349,-0.24315524610118971,-0.1481159242012227,0.04350071216257937,0.41451431278111794,-0.21962334701692252,-0.05085690152130103,0.13920398545826687,0.13679801140862044,0.015441020269961395,-0.037433491768086025,-0.010199039865518839,0.020611130275407962,-0.01392636782848844,-0.018098669013953603,-0.010622624907610234,-0.021676281788640832,-0.0027194765126168975,0.003302068388071407,-0.014466741546350359,0.00034182734962911413,0.017993229770502824,-0.009482450148198152,0.004378351076608891,0.012776951218539067,0.0024895526585815915,0.003250396349864544,0.006018821486210657,-0.011794930480364793,-0.002207753995598518,0.008201300008507209,0.007931711558432928,0.008677278870293867,0.010258123126988792,-0.002389626376737911,0.007235639294907157,0.0026575180672778636,-0.012849264955734128,0.013070988407661953,0.003731514018055947,0.011275708644017316,0.011043857816254703,-0.024294658791520575,-0.001113924356096826,0.0014805790779946716,0.022662007199311936,0.015149892237023408,-0.019166729272100037,0.000281704767510975,0.002985687710336738,0.006010057218751957,-0.029972228698659266,-0.030496631991424675,-0.010656331098066657,netflix,Q3-2024,Tech
-0.06060017199284161,-0.02283359268186411,0.4830952310629764,-0.10011189164155446,-0.3294180957627201,0.12355572473438665,-0.022484220180543506,-0.26176664199312705,-0.1732008506821304,0.0762966604199337,0.4516342079967597,-0.26549641242549277,-0.05790721545457449,0.16486475721364902,0.1939485027101804,0.021955017116299314,-0.05542897231072836,-0.0036415765904445597,-0.013471518861622333,0.0055077682597030764,0.001925781654548148,0.015425035113974975,-0.023014158304625127,-0.022634847843823632,-0.00047144068907313373,-0.024875485689019688,-0.010595924606074471,0.029604932733891906,-0.014629866408389064,-0.01715603732796569,0.03698924951651308,0.0004191324378438259,0.008744912853995876,0.015703992316831915,-0.02181200702003738,0.027496363826763424,-0.002711941009206153,-0.013384625386521899,0.0011244832856893013,0.0033900602518101906,0.013819887275153923,0.012098102727565146,0.01443061546652336,-0.02055842777843379,0.0008329297473519065,0.02191900133271126,-0.003751038464952123,-0.0034305634164991474,0.0010493040084701922,-0.009081798765113159,0.00921023044020176,-0.003875342440799999,-0.00400284269861866,-0.009059586845109413,0.009847737137840634,-0.01038304383752892,0.004163710501032193,-0.01951509243901613,-0.008559568614522025,0.0022685602980331357,netflix,Q4-2023,Tech
-0.0580494043888722,-0.007445732867265853,0.48898975527637667,-0.0801322402794128,-0.3343631675793081,0.13203630660574783,-0.03576510502835021,-0.251296841575037,-0.1667870183120177,0.04528944911848528,0.42377425692651544,-0.2526920851104349,-0.03749881668999314,0.17491662937247843,0.1979578567766297,0.025842157374445323,-0.07941081164972315,-0.012275940886508985,0.009700573933066595,-0.0040867152621421885,0.011948763229643968,0.017394432805686064,-0.022588900017091105,-0.028558582193767668,-0.016194087065930535,-0.013489022154205698,-0.00016897511978045726,0.014493706939907891,-0.039834630312259214,-0.0158190776187998,0.06256233556085736,-0.009361242802268159,0.02291126259349263,-0.029213353110939567,0.0038027666823088413,-0.005212991582623512,-0.012678615666997425,-0.01708861177476196,0.02242355077762063,-0.013814364086421931,0.0004713948385161508,-0.0010623582771158815,-0.00676596231619888,0.005710618235856362,-0.005159711089230431,0.01386297399360237,-0.03354554401245996,0.00933492602407569,0.009882902675775856,-0.011351827344747923,-0.01788711088224205,-0.045381126560142655,-0.03217509070185404,0.026653830472664373,-0.0019386121108415481,0.005106908739447178,-0.012280469981098625,0.05384770758931139,0.009784240586488977,0.01144309056892072,netflix,Q4-2024,Tech
0.48000017939939316,0.04431349547621214,-0.08101819270031065,0.05840795274959645,0.1476393395121844,-0.02126830508097161,-0.09823727838273787,0.10945493498629684,-0.12569548645772732,0.08252224405184477,0.10820842002852461,-0.034391275980140426,0.09584779947516103,-0.18265498146468906,0.017258933920859688,0.06818261242155825,-0.245012623652241,-0.035499456793349086,-0.11539333632458308,0.053080373844138766,-0.016665388619863,-0.042848112084488924,0.2979622844053149,-0.07448906934778754,0.028503334535446633,-0.10917548086038273,-0.04705319510946411,0.04522920081570083,0.015379749835101595,-0.04561659854403347,0.03626857465309129,0.20433234450834675,-0.07414988478805917,-0.0476053993106719,-0.023813196627825002,0.013194823662847924,-0.030462880068768385,-0.027720744147645172,-0.10658969116858577,0.010817963745890809,-0.030820111534177626,-0.03168235735452112,-0.028755790766629815,0.06559309420938204,-0.01569082506687886,0.021357695283028715,-0.017337712542479025,-0.06705197281310621,-0.0640977594232493,0.013967114159569126,0.06020942334709952,-0.04487390943464436,0.10594980922093396,-0.04376495987243016,0.022137624903612037,-0.06377303910747877,0.04097492984723744,-0.009892463773577186,0.011086740665377808,-0.020077091504519286,nvidia,Q1-2023,Semiconductors
