PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
-0.3141989903164166,-0.04910475075075128,0.4764197665218579,0.6537731453320939,-0.05949402975392014,0.08912442994337616,-0.13633216426005673,0.024305641800902052,0.11923197728297256,0.10435372337853256,0.0030847853068166863,-0.024665951057652225,0.060670612776180535,-0.0013862077890643106,-0.019030894793253053,-0.01628602624418891,-0.02644803049533293,-0.012358829087482431,-0.00048269382321074005,-0.0033203057655537185,0.01640829760881811,0.006214480468339872,-0.002708749400191065,0.0074136836498678955,0.0038922547130756427,-0.002324373967982409,0.008845081936220684,0.0015492305674870929,-0.0011997065451889314,-0.004890080930860469,-0.0027986547639712793,3.310423260710023e-05,0.020094274712902545,0.002622447701039362,-0.005467771712678101,-0.0043608978465524695,0.007048211744764083,-0.022738161818269993,-0.007184394661377361,-0.006792383476272057,0.006340101728017388,0.001985612972298707,-0.005036436712345431,-0.010718119359820444,-0.006911480056222178,-0.010944681849471722,0.008193248379538538,-0.004306324398530669,0.019596557645903873,-0.027366203290591692,0.0036367738783172664,0.0010802910385125102,-0.012739828655092189,-7.348375583998248e-06,0.016859766980141952,-0.00273997561881022,-0.02409059361290122,-0.0003941839170701996,0.0007208997857804793,0.004555453092399707,united,Q1-2023,Airlines
-0.3216954221182175,-0.029667359687012677,0.48819753373850133,0.6872570264482339,-0.057818937511504055,0.10099933333682236,-0.10843111224144944,0.01581428745249488,0.10678544050732347,0.10093018749339235,0.001037824955048575,-0.019207849611027818,0.05942674134431487,0.0034781833833799902,-0.025225598556897367,-0.02225859042836733,-0.029070187626313044,-0.00753860650087647,0.0021881163357289745,-0.004987945131115291,0.011034617918108553,0.0025541270251157426,0.0020610487817156256,-0.004435486817033313,0.0023720475736246816,0.0038811798377972216,-0.011427715833463593,-0.003586824896995669,-0.004481289079357147,-0.005636039975735101,-0.011525718186948903,-0.0032203099743172907,0.016606914743092366,0.005277008684808667,0.0005732725322325317,-0.0043001133329809964,0.0016802985933256564,0.0024741258758375797,-0.0008742414052479055,0.003057312775254187,0.012935716382067045,-0.014953447851901886,-0.015290302633389192,0.004961928894798424,-0.02255555300142575,0.0035972064191455095,0.023380644990383916,0.026961820624903723,-0.012087924469952112,-0.002462751503520652,-0.00942741385919646,-0.005407119247644081,0.0053487520966730975,-0.004032820518840837,0.01692518910890988,0.010209845713799917,-0.011789815351539383,0.0003876362741372128,-0.006966658387219227,0.01735973892462092,united,Q1-2024,Airlines
-0.06424206497084488,-0.08372285401367739,-0.20093357059613795,-0.01778063297199241,-0.13746727740875708,0.07215706206745356,-0.057080735492845945,-0.1727613972925302,-0.28812816676180336,0.6165038204344306,-0.054547824973426515,-0.3100837384689894,-0.21502857379985896,-0.026053305660082116,-0.006531838662924298,0.06675012630340739,-0.014931211483196023,-0.025337835327590714,-0.047455827481310504,-0.015359354777001297,-0.03414601904675595,0.007475252487814312,0.0023282648783648904,-0.02202708858196263,0.005190200731174159,-0.014121974754243568,-0.021390992232751132,0.007300228301930796,-0.03603623920061147,0.03597102404650313,0.034792369305517365,0.015777105377416854,-0.006978889218346723,0.005472289510970527,-0.03359865366406318,0.025542466081677623,-0.010733196607985258,0.008584164556925095,0.010985888598934821,-0.018786069244695964,-0.03620969563081275,-0.005888903165318272,-0.023629870039361473,-0.1009797756360972,-0.030728580343080784,0.071900670801062,0.1012878358472167,0.0035569141172001784,0.03230794875883989,-0.03248684985896904,-0.002919692021911953,0.018943689852221158,-0.03308177307092071,-0.050532988777609124,-0.03098590989016177,-0.05132862801763195,-0.02146559561603447,-0.008268950540942616,-0.04251277824702092,0.0045119580812410355,uber,Q1-2024,Tech
-0.08437936475482093,-0.08338298455764825,-0.19656354072845625,-0.03750737243554173,-0.11153115461400787,0.05169864352668018,-0.033022667703449214,-0.17824476867086736,-0.2534456024492674,0.6237603507148468,-0.06216556848173624,-0.2952756701283268,-0.254739343317883,0.019678613409678098,-0.047269455337496984,0.06495429989812634,0.008402507406089903,-0.004289994814037511,-0.012945075334681942,-0.01084738912282462,-0.004233157880403503,-0.016254227842888977,0.006920662244111683,-0.019240041495063663,0.004407195268501496,-0.011848965465594597,-0.03547341725764734,-0.014824811585921362,0.04841348757839573,-0.04667289806568903,-0.022815967311583366,0.0336810544449814,-0.006793040012418539,0.007379475375045547,-0.00019926285760324088,0.02230597283046289,-0.017465425386251215,-0.04599565271080176,0.007156511502262502,-0.003465744069634252,0.02585559162123794,0.00689102721093252,0.034638348521265565,0.10553727592189224,-0.026500954893372133,-0.08950248821076992,-0.1208941271585522,0.07451550414099474,-0.018383320083521767,0.035412802883811885,-0.04041331308106085,-0.03039282004082918,-0.009358164598205081,0.0873205412013573,0.07210884842246752,0.019027586984199284,0.025395626904218087,-0.008490189656367416,-0.008603697228103653,0.034589790750075865,uber,Q1-2025,Tech
-0.06876463028961,-0.07816843494909892,-0.1884674278108952,-0.021446465339186913,-0.13701860813235733,0.06936063005232589,-0.06088441735511568,-0.17225514289082697,-0.2757596219115766,0.6158284544230382,-0.06428062047334382,-0.30732289100138427,-0.24644244266443152,0.009697459163532736,-0.052816628067330146,0.07440868836174712,0.00526650089350064,-0.020281051305968596,-0.04445866716734296,-0.02992192580581902,-0.03869783311644274,0.01032935740068471,0.013393887959051514,-0.04522092137944199,0.031636615684355114,-0.06133794676937104,-0.19352153613733736,-0.04926497577593404,0.0011514256280617523,0.040307724891658174,0.10979130143247237,0.01128053385054121,0.020727271382285195,0.004981496083626492,-0.023480367749314956,0.027155056095012432,-0.007462062752846492,0.018313945841143497,-0.0013394234540878866,0.02858952877948113,-0.019301447152675406,0.0611828313226783,-0.014488822167408936,-0.1261502363216676,0.0008035850082708561,0.007469802468483967,0.07305587066469477,0.015533737006359691,-0.018440919318907772,0.0029270679435690534,-0.002168387102592706,-0.00943433624748396,-0.002632895445840033,-0.03455054174509155,-0.03994199937756261,-0.05725048169706989,0.010132156472926734,0.059316953838180274,0.03731233052734417,-0.028552583112151197,uber,Q2-2024,Tech
-0.051784502251375285,-0.07448107748275606,-0.2044343822039035,-0.011337960003382733,-0.14972827450169554,0.07769882274524724,-0.05157900095474478,-0.14798581799041252,-0.2504500324051698,0.5532024588510955,-0.04874904816945469,-0.2719467144822802,-0.21456057240351892,0.009400853956014461,-0.04340557172608164,0.06670095977063963,-0.010858765501376731,-0.044726603450710285,-0.029209162199195705,0.000902827150337145,-0.026397972722104254,0.007670675672501179,-0.00848774401481066,-0.02514471798765245,-0.009967549308049502,0.00813211874581672,0.12908998603244937,0.048350460309112206,-0.07540967112922499,0.08204438245788342,0.011902921122480328,0.045112644871176284,-0.11859653148542507,0.02587086316101658,-0.1323874417053313,0.25191812787040946,0.013357890542735833,0.1844329934139401,-0.035986729985285966,0.12807569368124275,-0.039546853381388095,-0.11322423862177311,-0.06989320333323978,-0.026671013868541076,0.058505412366509545,0.016031261483105963,-0.02476032105695352,-0.014932851646496914,-0.019328137368495535,-0.025786353229008286,0.029351126442611026,0.026849287360027965,0.03730134798062034,-0.03899070950785317,-0.013562453438381762,0.06801774407954722,-0.00023359967575991775,-0.017884039129870254,0.011879341679342887,0.027347910977966006,uber,Q4-2023,Tech
-0.05709985877316745,-0.09540835390548183,-0.190868495970927,-0.0012255794044947047,-0.13075574079982527,0.034225090687783566,-0.027903244367668452,-0.12180044837563826,-0.20067343842264107,0.39649495134397494,-0.046148323065098716,-0.18688501541265495,-0.1487371648332441,0.01745401537908658,-0.03974684961081544,0.030828414032889204,-0.013057434357179813,-0.022459190241976883,-0.0038440995157677997,0.029326978268852562,0.026751992424499323,-0.03617528612219958,-0.030780363859268016,0.0817685331390605,-0.05219190991148143,0.15836413481316577,0.5206627791864424,0.1769516424710515,-0.0489746748928239,-0.054413702939173504,-0.20969740656708483,-0.03847163398049344,0.01942861749307351,0.037425212806247006,0.062086228089310726,-0.12583785570595188,-0.039778740864499326,-0.059951545590726824,0.007927496692675543,-0.06882090166739638,0.0018368961732920617,0.03828796961369009,0.02471377808756245,-0.07828961424655421,-0.0419326823494982,-0.012695833215210225,0.06700899475358994,0.015409488073857823,0.0013765517598047844,0.02362217198404553,-0.011941994417396087,-0.003344869839476865,-0.007838491163692583,0.00220173362880612,-0.03419041650925807,-0.061899776574023985,0.008989230195712088,0.027480042204757686,0.00949590633516187,0.010773688176059306,uber,Q3-2023,Tech
-0.06763901665546489,-0.10276792140179167,-0.21554362368971455,-0.022073783544399442,-0.15380197410399127,0.06482472003523913,-0.04778999307544036,-0.13688679266079115,-0.24827092499891015,0.5803089968993035,-0.03859437442964474,-0.2664453027255574,-0.2537901520810271,0.011391694418805958,-0.034418696194209036,0.06266071224938458,-0.0027416134423696595,-0.02051614913963344,0.006807860021379982,-0.001184539319930744,0.010757932513657129,-0.01601238323836077,0.0023876101681367013,0.024723133729947753,-0.010594262805677964,-0.010342682569465115,-0.008280944520179884,0.008705734548695943,0.021933912539884873,-0.029697103242854517,-0.08220404672130843,-0.0300727388906464,-0.011827610853744565,-0.04093885421003974,0.03305540634912498,-0.0561154289948485,0.04857377220211938,-0.0462586797044971,0.012896758258739446,-0.04422445464869019,0.03957812589402811,-0.06289325145864845,0.016219279011252873,0.2532909231920087,0.04319121764554992,0.009447953817962543,-0.11162667734021192,-0.0573311463498762,0.007256405835789601,-0.0055872824125974534,0.013098509100565663,-0.016375896666583373,0.0014466178659011428,0.022344995767415263,0.09505684360675601,0.09151236446442014,-0.01119708848193413,-0.040101622106281806,-0.014716566455158425,-0.04223472348960785,uber,Q3-2024,Tech
-0.061748553652717794,-0.10380647215287656,-0.17941832629119106,-0.03138499890241524,-0.12575624849097103,0.036675167987114406,-0.03815515020561865,-0.15142250544397562,-0.2605997035679913,0.576333927762618,-0.033976895238540396,-0.25563506837964584,-0.21584251529804246,-0.020758185857026875,0.0009210816864669977,0.03363771173581553,-0.003773967854528306,-0.023480862484472006,-0.04559059133808948,-0.00525206374629756,0.011351720075687518,0.009123558825491273,0.005678119243851633,-0.017175029409277804,0.020875079978853794,-0.03158805318519371,-0.2459479397210898,-0.09991982373549077,0.05571635357995325,-0.039554356829820156,0.08226054230040364,-0.03398326676554058,0.10518954275085562,-0.03125868120033403,0.11079926417093121,-0.17448026517413537,0.006002199540305906,-0.07496931640902904,0.00507194056075169,-0.04425915538219262,0.03146088679703659,0.08247166943811399,0.0344951349670526,-0.038958366147745824,-0.02352844575891271,-0.01650815634439131,0.033500943448237265,-0.0339055357237272,0.008810834434366095,0.012381777585764493,0.011507020345741708,0.017915023029676395,0.010212355069445981,0.020041383783721597,-0.06301510495326706,-0.02341235686029291,-0.010526276418713738,-0.0018427094930850644,0.013804045277275433,-0.005685159129355235,uber,Q4-2024,Tech
-0.10956658816105898,-0.053577164672489345,0.14973366962369217,0.026267497799405234,0.03483257207532764,0.010632812501570929,0.15289168058656827,-0.24444636745980963,-0.2683040653648046,-0.1453461071395402,-0.2810079793498294,0.4123005785407028,-0.36556086695923096,-0.012173164889218876,0.028240352154434305,-0.20433271723306273,0.031442998380401085,0.03219646692599004,0.01655825048954553,-0.08924249670237176,-0.20971295999400613,-0.0720256819190669,0.007154914998179123,0.029487289502903524,0.01900745779671599,-0.004038838777009813,-0.0033264381183587266,0.020003216058001757,-0.07625094265852442,-0.0814241268733585,0.04662793225458864,0.009359927885295275,-0.012846912932660307,-0.004830775559131967,0.01224232013503368,-0.034493394741584686,0.10082603100910792,-0.059093891608077875,-0.07128198747263749,0.10980323783485937,-0.01583451435374136,-0.09896385474022144,0.00578060972773687,-0.014311797812689644,-0.03855946454227945,0.00588505600851139,-0.029696414722537996,0.02839017864724014,0.03209543251452575,-0.048287556673864834,-0.045063523109282654,0.025601319608833772,-0.0233324576934309,0.009746199542003767,-0.026185863154000812,-0.04764469458956991,-0.010508098925377362,-0.018584097311009854,-0.05447078523075735,0.005018340073385267,3m,Q2-2023,ConsumerGoods
-0.08146458526047969,-0.11745099799878712,0.02041296629127179,-0.060664244775383444,-0.015316728968429732,-0.02946210960981335,0.11895927517321303,-0.18888309737320466,-0.16699539470077843,-0.0277911911557581,-0.16678769648264974,0.28127207941585614,-0.17982425077154626,-0.00432868552572284,0.015613763973320139,-0.15320825724016596,-0.014545133975854082,0.06263130291034015,-0.012439415227276224,0.23910972667012365,0.5671957321944818,0.1698652196746836,-0.019986861032309688,-0.015194228716382712,-0.020556103265745064,-0.0217648535456012,0.014843502844285286,-0.033016085906257535,-0.1270931119369015,-0.09948105328362666,0.048055651372732454,-0.005065232289413064,0.007829329953193754,-0.02271606194740637,0.009003904356528378,0.009305556850752692,0.049184940128788324,-0.019962451695754956,-0.007249445951767996,0.02387657749694696,-0.023257752334399803,0.0002929215352492616,-0.009126317874224792,0.005717963235659908,-0.009917305441273004,0.043746826411237054,-0.011206776150976247,0.016434606820984014,0.0037760185762668215,0.02329124910964938,-0.00903402962623653,-0.030819489387057253,-0.00771212237572353,-0.02367659093187031,-0.01984222021398498,0.03413782840061651,-0.041211110167498455,0.00021398588150491708,0.09320905027674353,0.029631061647992604,3m,Q3-2024,ConsumerGoods
-0.09486996397343815,-0.047545328235102526,0.12473726344930193,0.002848627258036072,0.028543633083715075,0.014460969835971695,0.16368221238754332,-0.2371631699056543,-0.26923961420734,-0.1392794637569366,-0.2662540263187831,0.40494641975885315,-0.36686763889280055,-0.02026030156107169,0.013651444505255345,-0.20780832728786744,0.0403507698677765,0.008612796200065921,0.02406766290815686,-0.09038845609989644,-0.19674070008207728,-0.05797538163927524,-0.007398191188080354,0.03779905909980335,0.016175795808006273,0.01626274404223884,0.011008118066405054,-0.005825353364875103,-0.09652965267844274,-0.12814579703992918,0.04788019779948276,-0.026963809052202106,0.026294773891305342,-0.01770603726423774,0.03654761456193312,-0.018014320434579827,0.08775188729942156,-0.01723020095198336,-0.04951534651245783,0.10861093740204299,0.0026400631658683327,-0.0428945376572289,-0.005162123830409864,-0.0074538825242782105,-0.01187241755617804,0.023910254508458385,-0.02824887989588867,0.019113374345126853,0.04898101448281913,-0.00127933375982866,0.03513567674887775,-0.014583533106029462,-0.03257645262321735,0.05224269834117061,0.020273597133109944,-0.04178772144281908,-0.02715280025284442,0.019575338481902245,0.0551547280038369,-0.0417124401640874,3m,Q1-2023,ConsumerGoods
-0.12609365580594487,-0.05955622255521282,0.14600941670735182,0.04300307152221972,0.013606147786309804,0.028979003468531887,0.12300624051691131,-0.21434943978674684,-0.25342260903264074,-0.14333018383328097,-0.27094818607819027,0.39204215655780883,-0.3668728384721723,-0.003931205369426663,0.01667458466870316,-0.1982111424147663,0.0237966872342104,0.02104868604447674,0.03390305759717616,-0.10020310808856485,-0.2466917105045492,-0.07123407517680089,0.036110326375990036,-0.0327212507799791,-0.021213151424816706,0.016984000858313864,0.0005281764781806084,-0.047098638073748096,-0.003960225873646715,0.0013983951731389114,-0.02236162062081051,0.03443302208184023,-0.0723857945725788,-0.024878823098427802,-0.017263143952001007,0.002057839748705377,-0.12291132641814485,0.0576641953922125,0.06389180353542462,-0.17491396218905986,-0.01627230132553064,0.12160438848769814,-0.01426144986210828,-0.05459394137320064,0.07693959592518211,-0.035363882901706646,0.014475392620149902,-0.058811693909807006,-0.07817709565978292,0.11331176881294823,-0.09222405246278591,-0.019091352613833146,-0.08103918559218216,-0.11980855701283025,0.04779989244210927,0.13377540971506355,0.05769498938144285,-0.09992922656048706,-0.006449489882784567,-0.0251331100044453,3m,Q4-2023,ConsumerGoods
