SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
-0.23846416032335474,-0.0029963032475460545,0.6387047081273051,-0.27304816703490276,-0.23895692309154853,0.06695426185289612,-0.05359579685338528,0.16913508520891304,0.38219040226739587,-0.1812413917033875,0.041532652679786924,0.024747337546266717,0.021974178502917247,-0.07789229001658678,0.05316898866649466,-0.04034948201708807,0.008481439915706294,0.0032641193161910137,0.009826774536472314,0.016335265349928973,-0.033217186341090436,0.017477103329783063,-0.020701021575550684,0.05906155712208951,-0.31563138927531886,-0.15186249791531067,-0.09227808047664111,7.662693710948545e-05,-0.0323694379879419,0.0026271174204753143,0.04065149476200219,0.06781824391732225,-0.01638405845261069,0.03631365994189292,0.013515452587809163,-0.002438752463394356,0.00969178571613199,-0.0016857133650950017,-0.025170676411385835,0.006542734937399075,-0.010878656788085798,0.014486131261780694,-0.01736315470347105,0.0029886509687569503,-0.011688143462617161,0.005119779335645892,0.0018647524032582982,-0.016245915797556052,-0.0028424928574909223,-0.0050803639106941885,TSMC,Semiconductors,Q4-2024
-0.44091016331054894,-0.1287376253318438,-0.05441123483647673,0.20070121201633812,-0.12745548863575928,0.11515625545125008,-0.03219542601690793,-0.07799165075254652,0.13623702885497485,0.23298539360934892,-0.36047980552889103,0.27020080228501697,-0.08522841836465192,-0.5033554777493262,-0.07881744248106289,0.046284211121458495,-0.01656356822728535,-0.0018528060128942035,-0.04580347494510607,0.004006348548479627,0.0070261268680762755,-0.038029872582520496,0.056137156051510255,0.0184145063896859,0.0007250801544777729,-0.007188983569403669,0.029628875969631745,0.00858681154604937,0.03664803991429143,0.032517501596056174,0.014740785961500738,0.016027176398427632,-0.01246450933515933,-0.06704598245086432,-0.011523213609888188,-0.04077305786415795,0.05476291342461964,-0.11554001588844472,0.11999516358838053,-0.03724831853777766,-0.14255883042513098,0.04478138140332716,-0.08981078597923753,0.016657878539502336,-0.054831033052746274,-0.01427983238304543,-0.06448646850796486,-0.10569807540859082,0.02951793916723494,-0.08463315869991724,Uber,Tech,Q1-2024
-0.4182821746084902,-0.15793718426298195,-0.049040735332140255,0.17602845670816003,-0.14597245212356408,0.07821153561965842,-0.051110125286194075,-0.11317507085731945,0.11152933364764893,0.2038086762403661,-0.3761258631690949,0.21630080611921793,-0.04240924216360204,-0.5368091322254077,-0.032639582838065104,0.13707025631971384,-0.030133011120575516,-0.029234380286923482,-0.017087495871050153,0.0010658708062777562,0.001532392673231877,0.011391019054659926,0.025026185390135642,0.04717395810284988,-0.009576370015352989,0.014795161536938632,0.020551949186924705,0.017828708101087734,0.014533519515704129,-0.08837720899531759,-0.03203337574033481,-0.05332053428725506,0.05658904673708428,0.05328948427417499,0.13053774714782207,0.0423771792954575,0.143218735566132,0.05253503248352464,-0.1523581004054257,0.06391682109666875,0.035328586339343146,-0.0001499408704481383,0.0488941822277449,0.0599590413397702,0.03324633580471647,0.0019441187801793628,0.07825460831400956,0.07095149766379674,-0.02478544650687662,-0.003425419608357244,Uber,Tech,Q1-2025
-0.4776281500991235,-0.13964750910720944,-0.06541586004558947,0.20410265360698687,-0.13413361916719346,0.1292065373581561,-0.03854921796608562,-0.0736015807945767,0.13371726555849361,0.2269977678501664,-0.3364388450620105,0.22696327713129047,-0.055289662193059794,-0.4940739004033398,-0.027444941821699317,0.12787207592099922,-0.00898601266428601,-0.008574534375260696,-0.028552183898825478,-0.004813317454546193,0.01116135729020884,-0.015705806583902894,0.05178155609244952,0.001878364100975751,-0.01136663430496978,-0.004211792532141657,0.025787335926672216,0.0005949651048953758,0.04928508947900319,0.07817938042831148,-0.02764754096102613,0.01238233030605681,-0.015847993601778184,-0.113605391353408,0.07604239411764763,-0.025759959468453227,0.089822746216144,-0.035969735534099094,0.044688719970256176,-0.0802084011006728,-0.00021976543438447787,0.1730506028726814,-0.04603655488846792,0.06196701653800801,-0.04933134532120117,0.002361167692375192,0.001037036186102989,-0.015287524559936734,-0.009650849196596768,0.10285969205792418,Uber,Tech,Q2-2024
-0.4792509838608448,-0.15113863486765863,-0.043367336990244164,0.21604951063092218,-0.09956928161909989,0.12384472594836786,-0.04554774847535185,-0.07643439697066223,0.12270649355484586,0.2074103428157739,-0.31064801136348225,0.19296813098003224,-0.04931650395054307,-0.4681322364770569,-0.022211580188429787,0.10862074512179663,-0.02795420003948764,-0.015120060236214991,-0.04492204335626962,0.002842356967493314,-0.004040672723776993,-0.0029944506796407795,0.013751428983032362,-0.01665325450489233,0.017425355110458327,0.0022647634054322008,-0.022165276383513174,-0.028151406862476164,-0.21358009297451222,-0.11333174504819601,0.015314329175104594,0.030707177310586885,-0.008149816461893705,0.07610532386622468,-0.09296552311496298,0.03319518169365539,-0.19185307691082887,0.14125251780608547,0.12912802353240607,-0.19275837352023675,0.07364816052331823,-0.007607392579990605,0.04755272801211839,-0.11003500645910562,-0.04523668731839006,0.04424047163950765,-0.000658929163770782,-0.029675079355464862,0.022713258460517905,-0.043494807027765064,Uber,Tech,Q3-2023
-0.47671685106901596,-0.152581935901628,-0.0634998413351915,0.22351854651942218,-0.14090274676794906,0.13282602658543136,-0.022585896217775233,-0.06551441206391284,0.11115768018599706,0.197501999015636,-0.34458452679665336,0.21709132119533006,-0.0060911696646677406,-0.5137530711618514,-0.054314413619100665,0.10741089722625699,-0.03716698332822587,-0.015970083546996933,-0.035481366561240124,-0.009368243637396065,-0.00493001187404674,0.003578134246485958,-0.0011981301174377613,-0.0030162048625469295,-0.019388577139640678,0.004216652245673964,0.023878013721459736,-0.03809598053207371,0.11487828046736388,0.02779962629317589,0.05218512288836178,-0.013098474353540545,-0.01302635327296873,0.04499424341311599,-0.06661889850263994,-0.01894819303185352,0.031012117536522745,-0.04184352644492061,-0.019403712907444883,0.13759933776780198,0.023293627464201855,-0.10882390874111474,0.04876209364998889,-0.0554574588089951,-0.011993058714590365,0.02946532482137622,-0.025877685737622218,0.030678929021347404,-0.09240034260489645,0.09268017221295034,Uber,Tech,Q3-2024
-0.5016863098572789,-0.12064463237130853,-0.041513969803194856,0.22550979555009587,-0.12401278958300208,0.14345890019566937,-0.011689409136279425,-0.06786282218944498,0.12977424363250678,0.19806380020372488,-0.32756898058101236,0.21386691093468818,-0.05190891663425611,-0.46228433415304726,-0.034408936899214676,0.12979413845118265,-0.01667295227906009,0.0020909003767158357,-0.0777076665555804,-0.013353830444497568,-0.025170588701163978,-0.0295124854971269,0.032190314625984116,0.003713883455753826,0.008495259480826365,0.03042198504373944,-0.0362203745872657,-0.005474129706848584,-0.1414160027102693,-0.12888295311556178,0.0483807061500767,-0.08164435770023189,0.06431114995192269,0.0704138251016361,-0.08025066783989655,0.09271042312958251,0.017634546550427982,0.01399338996487312,-0.09114448678952088,-0.006617124749093772,0.008952733359016744,-0.0458051813713354,-0.058537418293743974,0.03408963937078275,0.10671992448293738,-0.09413310558818509,-0.01626178246635547,0.05413541220740911,-0.000530566787282309,-0.051103364251465326,Uber,Tech,Q4-2023
-0.551502509146374,-0.16021308648875773,-0.07013266514394471,0.17296812562244546,-0.13415258442385164,0.10265259185645205,-0.06464584430264067,-0.08878660698209859,0.09716433006352695,0.19744265971476893,-0.3322862902354181,0.22990640983895685,-0.004459561047263111,-0.4098702198022649,-0.03825735435007508,-0.0012094924167097758,-0.02152448193765484,-0.007722378691519567,-0.012434245694340134,0.05132515463509694,0.030819448344340344,-0.010459537033006758,-0.06824965822532476,0.013743576280394031,0.007255893738225704,-0.02387202358737832,0.004484972393085851,0.03512390577626597,0.15683492158474266,0.16164264863382308,-0.059080562429561466,0.08864332682997302,-0.06882254327974088,-0.060552929274199384,0.04882256808290957,-0.08236131621765451,-0.1812953780069082,-0.007327590464965679,-0.017580540296039025,0.12298852823322842,0.005542944792837312,-0.0648279906496013,0.06443472735913493,-0.02071813386087654,0.013451302480145845,0.03527962354971729,0.02621213299251027,-0.009286769812221254,0.10595094602156675,-0.019787746053376527,Uber,Tech,Q4-2024
-0.28113188766012565,-0.316422690074866,0.029979083133483048,-0.142736166932981,0.7702401493217693,0.12235065386480963,0.06129788506277953,0.18372051359760405,0.1014770457161284,-0.11121441472227803,-0.2014417969312043,0.0067963465481590095,-0.055832988813801984,0.0022783945546636947,0.029005520417464944,-0.0068181558633581526,0.012826884711074349,0.009830479393656959,-0.008579336409749607,0.0051137303107246365,0.014027880016010576,-0.008564637277084956,-0.012320216260903665,-0.012449654710361021,-0.007296606064766382,0.01964235248191113,-0.0029751096661039663,0.002688197256895191,-0.0057673857892438585,0.0054794813863382735,-0.017829539183753827,0.021175686663605257,0.0035668737047883283,0.005585332734297853,-0.017182681157553774,-0.002922671111317903,0.007830508467716166,0.011146349783765172,0.012398554098456258,0.004052082228267897,-0.022899660003817365,0.020947343280153536,0.01538748117045508,-0.03536411936851265,-0.01142582638220192,-0.01016344661516913,0.016062987456643453,0.019742994166833658,-0.0013170617458595699,-0.005664077692897855,United,Airlines,Q1-2023
-0.2903660865140238,-0.32194142875428594,0.057722715608336576,-0.1368301176449873,0.8073715780945303,0.11966757388031661,0.07958754839114103,0.1474264191415689,0.10276905746458838,-0.09834983998664451,-0.1948969949081314,0.010200521681222784,-0.05376013985970301,0.004430398697638604,0.04265189612110517,0.0018628705884504886,0.015894883057473934,0.010438497173736934,-0.0035749434037220624,0.0009720335012093571,0.011443817222929127,-0.008123608877119852,-0.008846117674088886,0.008977633221066768,-0.0036787421669781805,-0.0007709897289657667,0.008767490404143354,0.0023795851385324156,0.027239617817215036,0.010419174536200797,-0.009056901033990108,0.010671483638867987,0.0048838697198945276,0.003779853386511709,-8.775953406970395e-05,0.01060909414211032,0.019993512945895943,0.013128082625628267,0.01790922519630095,0.014850483047547854,0.0008253077500688908,0.019011182675604203,-0.013298123008387881,0.0015295408669733668,-0.00278060731247493,0.00738012897222864,0.010207060541738408,-0.0038290901057890267,-0.001397581989266316,-0.029178168502887073,United,Airlines,Q1-2024
-0.27606005655878135,-0.32181480872734675,0.04062307898721834,-0.1431004192606669,0.8069561597475768,0.1171633031301141,0.0777256688586742,0.1648196662497076,0.1181056088571687,-0.09281536519038795,-0.196440728699451,0.0028709048552319322,-0.06159741650016701,0.008915643904946577,0.04881743748725183,-0.007631218206519903,0.014125135924438426,0.012062661742869105,-0.00010974128207450959,-0.002566874267256861,0.0030807389360459087,0.001837417538944913,-0.01571155648545772,6.646714301465859e-05,0.0035744011122895466,-0.0012493082676681832,0.0006529782616894453,0.0028396075430049362,-0.003212474604125182,-0.0003820957293507882,-0.00113297552599527,0.009681077709688717,-0.005063037555035756,-0.007478446388033395,0.013427886292660854,-0.008081515879627672,-0.006309193264773791,0.002609790653689842,-0.00021977438765747147,0.01176332025541365,-0.0012924788890691053,0.012008870931590076,-0.009491812230681943,-0.0029446712413818002,-0.010719988668971232,0.005757510300242448,-0.004846055211558032,0.006531029499660954,0.01009958182430749,-0.002322021123979544,United,Airlines,Q2-2023
-0.29334204380586043,-0.3262482059668317,0.04402880231465046,-0.1512806174439523,0.80592768025735,0.10706545683088625,0.07624534310711473,0.16994491965352712,0.12081330415228655,-0.07874452506458435,-0.19808034335850142,-0.009272129938518475,-0.057282676567490885,0.0203314031139571,0.0419707946540126,-0.005974893242530875,0.015346192851562078,0.011902071544181216,-0.0006584244471065231,-0.007951110847647313,0.004406162531063745,-0.003706730940861087,0.0005081553044398871,0.0006725841665670547,0.004828611098295893,-0.00402196462287334,0.009936255255726011,0.006963975996965203,-0.007986637628275332,0.016441900630308218,-0.0029699544846966976,0.0030453837525429846,-0.005438236592314595,0.0012648760682576398,0.0016439444532858883,-0.0015219865019300929,0.004392312108886562,0.006254364833669428,0.009560054622977794,0.0084650731696186,-0.010917687453062399,-5.3830463809454355e-05,0.006546875424600821,0.015441513850084904,0.001890284125698492,0.00568735199167618,-0.004296967442918527,0.003498217439370014,-0.007681398778016972,0.004712432677840671,United,Airlines,Q2-2024
-0.28518555098766535,-0.32599979443275373,0.039824982480366915,-0.14204810132583032,0.8079997287229496,0.10828669468864548,0.07067878810408262,0.17689701485393558,0.12059696671303073,-0.0899450225169536,-0.19378706626029588,-0.005968109869785801,-0.06587413277508572,0.011070574335131606,0.04675008498490593,-0.0107613322250043,0.014256168172091365,0.010723653886798508,0.0029193489314690933,-0.004392107183650481,0.004415914651520691,0.002391365152597652,-0.005005007337783554,-0.001897123413084552,-0.0007989067829054212,0.0062180670913076705,0.003285251463339765,0.003040790379640748,-0.004456023307938345,0.002500348992209918,-0.0022829421211564217,0.008967835192071514,-0.0018326537042252717,-0.003923034579291166,0.012090544486504262,-0.0009709836508173757,-0.003096871525384291,-0.0017743388157850156,-0.0035627011481976483,0.017605276742858552,0.004322069995652404,0.011722662461382847,-0.00584497330222311,0.002639779737714848,-0.002674725263664993,-0.000440402690292939,-0.0031549445946731686,0.008174085335898047,-0.0020011461603818112,-0.004488861196456565,United,Airlines,Q3-2023
-0.3031817353806271,-0.32816017517694207,0.04035442586558764,-0.15294173526435853,0.7985466661971914,0.11402110702643639,0.07701906474402549,0.16563682747123493,0.1212674144271998,-0.08481365146195695,-0.18998252428012496,-0.00293864098999439,-0.06359865544340616,0.015438277101399746,0.04054517375254562,-0.0047729026045026535,0.020269155246196897,0.005431227408598337,-0.00160359695369076,-0.0075975468685465855,0.005507688675828639,0.0007502006522914505,-0.00855176364763585,-0.003483071112644256,-0.003946996481633889,0.0067659657694179145,0.00169880876473918,0.0034489335378950006,-0.0010230757672738575,0.0072231765796351355,-0.004557718377520032,0.005031628312783631,-0.0016857925276399619,0.007457708129533906,-0.0057554934662903574,0.01445891538517445,0.007314602584693984,0.009029640121695964,0.0013090959972646705,0.00398495758873871,-0.0029169383916349332,-0.003487727346607372,0.0035306520534925767,0.008791263639167008,-0.0055061609829234835,-0.005649158212654261,0.0061083292087971384,0.004825532909546397,-0.011371531357472818,0.020801565106899973,United,Airlines,Q3-2024
-0.29282855737742935,-0.32407697962413407,0.0461378505776699,-0.1416580780005995,0.802346966116983,0.10442106982022446,0.06374448754088977,0.16451094896711985,0.11065800272971721,-0.08796004812943937,-0.19263256331755196,-0.0032145103638465187,-0.05913037506667754,0.014072382737561343,0.04908784611192934,-0.006805903437715587,0.008692163312495248,0.021618062479915167,-0.0105766181820575,-0.005442453320364568,-0.012936703252585658,-0.002735697632748644,-0.001187524307946369,0.001769114166939973,-0.0033654660416880472,0.018282196947041786,-0.021494971601795188,-0.00929232203153454,0.009610818944192969,0.0038945590687611614,0.01743367928956915,-0.020512260562254678,0.01069458252783408,0.007983994001161962,0.006549186528740378,-0.006926340208972696,-0.021573732707227112,-0.02112821308440818,-0.03297698154579164,-0.020613608553439532,0.014406872851213141,-0.01405802752576072,-0.004912860192504728,0.0063778667887280545,0.013682371849064795,-0.016025959246775887,-0.005746124240246963,-0.014330038653560624,0.007334509569258076,0.002046492476368451,United,Airlines,Q4-2023
-0.2971488463435255,-0.3104075710192556,0.05424649678064303,-0.14459486549122672,0.8008156188136637,0.10218826948948641,0.0661596570512899,0.1591891013558539,0.11441773227103177,-0.08254407036670976,-0.19647154438774028,-0.0007602632076009718,-0.06494043332006087,0.017763041350399304,0.04797975580705113,-0.004507472961954062,0.013063803966877249,0.017788860213046834,-0.01096093147033765,-0.015069777586168188,-0.014272169801502397,-0.004627694487934554,-0.0005402975673142726,0.009301947367256683,-0.004377927837499687,0.025427738251360285,-0.02793507389913348,0.001677189949381018,-0.01207945389025704,0.008286577840929524,0.016426806839803538,-0.019795538154086734,0.0004853338641131191,0.004823108205436719,-0.0035380827529715338,0.0019206202243498636,-0.022372491857805175,-0.017548419976773803,-0.020016642732079034,-0.025263788024591602,0.021399188862336313,-0.024068963153383183,-0.0009396525396471023,0.0026466141266683657,0.016438207187567368,-0.0015009783772977547,-0.0063864635593067825,-0.007992098347571303,0.0015396818504102457,0.01931475369946677,United,Airlines,Q4-2024
